"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"1721","懂",0,0,0,0.00109862039587968,0,0,0,0,0,177,0,0,1
"1722","擬",0,0,0,0.000347658300568139,0,0,0,0,0,56,0,0,1
"1723","營",0,0,0,0.000465598610937824,0,0,0,0,0,75,0,0,1
"1724","獲",0,0,0,0.000304204668141974,0,0,0,0,0,49,0,0,1
"1725","環",0,0,0,0.000484220062051777,0,0,0,0,0,78,0,0,1
"1726","總",0,0,0,0.000962105027708624,0,0,0,0,0,155,0,0,1
"1727","舉",0,0,0,0.00055249707556506,0,0,0,0,0,89,0,0,1
"1728","講",0,0,0,0.00179344798221145,0,0,0,0,0,289,0,0,1
"1729","賽",0,0,0,0.000316620098244094,0,0,0,0,0,51,0,0,1
"1730","斷",0,0,0,0.000583531229499729,0,0,0,0,0,94,0,0,1
"1731","翻",0,0,0,0.00175002907900538,0,0,0,0,0,282,0,0,1
"1732","轉",0,0,0,0.000706791393460442,0.00157508367767621,0,0,0,0,182,16,0,2
"1733","雙",0,0,0,0.000434562432940487,0,0,0,0,0,70,0,0,1
"1734","離",0,0,0,0.000825579352636867,0,0,0,0,0,133,0,0,1
"1735","壞",0,0,0,0.000285581363158202,0,0,0,0,0,46,0,0,1
"1736","爆",0,0,0,0.000533876327546561,0,0,0,0,0,86,0,0,1
"1737","穩",0,0,0,0.000577324441321555,0,0,0,0,0,93,0,0,1
"1738","邊",0,0,0,0.000908650719784086,0,0.00525013522834684,0,0,0,234,0,2,2
"1739","難",0,0,0,0.00103656923341765,0,0,0,0,0,167,0,0,1
"1740","願",0,0,0,0.000533876327546561,0,0,0,0,0,86,0,0,1
"1741","覺",0,0,0,0.000388401570425525,0.00147670516263725,0,0,0,0,100,15,0,2
"1742","議",0,0,0,0.000182565345118921,0.00167345363917711,0,0,0,0,47,17,0,2
"1743","爛",0,0,0,0.000906254861039603,0,0,0,0,0,146,0,0,1
"1744","顧",0,0,0,0.000453184203660834,0,0,0,0,0,73,0,0,1
"1745","權",0,0,0,0.000589737996373735,0,0,0,0,0,95,0,0,1
"1746","變",0,0,0,0.000980721366611882,0,0,0,0,0,158,0,0,1
"1747","顯",0,0,0,0.000403525722251196,0,0,0,0,0,65,0,0,1
"1748","蠻",0,0,0,0.00135921202902139,0,0,0,0,0,219,0,0,1
"1749","最低錄取分數",0,0,0,0.000217294270559541,0,0,0,0,0,35,0,0,1
"1750","研究所考試",0,0,0,0.000322827781328992,0,0,0,0,0,52,0,0,1
"1751","準備考試的",0,0,0,0.000229710297387256,0,0,0,0,0,37,0,0,1
"1752","準備研究所",0,0,0,0.000372488478851264,0,0,0,0,0,60,0,0,1
"1753","一開始就",0,0,0,0.000229710297387256,0,0,0,0,0,37,0,0,1
"1754","上課講義",0,0,0,0.000310412393848336,0,0,0,0,0,50,0,0,1
"1755","下定決心",0,0,0,0.000260749991489439,0,0,0,0,0,42,0,0,1
"1756","大家可以",0,0,0,0.000204878158481032,0,0,0,0,0,33,0,0,1
"1757","可以參考",0,0,0,0.000260749991489439,0,0,0,0,0,42,0,0,1
"1758","台大資工",0,0,0,0.000335243083568804,0,0,0,0,0,54,0,0,1
"1759","台大電機",0,0,0,0.000260749991489439,0,0,0,0,0,42,0,0,1
"1760","正取心得",0,0,0,0.000235918278831879,0,0,0,0,0,38,0,0,1
"1761","名詞解釋",0,0,0,0.000347658300568139,0,0,0,0,0,56,0,0,1
"1762","考古題的",0,0,0,0.000391110888817315,0,0,0,0,0,63,0,0,1
"1763","作業系統",0,0,0,0.000434562432940487,0,0,0,0,0,70,0,0,1
"1764","沒有什麼",0,0,0,0.000217294270559541,0,0,0,0,0,35,0,0,1
"1765","的心得文",0,0,0,0.000446976968061352,0,0,0,0,0,72,0,0,1
"1766","的題庫班",0,0,0,0.000229710297387256,0,0,0,0,0,37,0,0,1
"1767","很多時間",0,0,0,0.000279373552208362,0,0,0,0,0,45,0,0,1
"1768","個人覺得",0,0,0,0.000378695970149027,0,0,0,0,0,61,0,0,1
"1769","做考古題",0,0,0,0.000235918278831879,0,0,0,0,0,38,0,0,1
"1770","這段期間",0,0,0,0.000310412393848336,0,0,0,0,0,50,0,0,1
"1771","這個時候",0,0,0,0.000297996921125263,0,0,0,0,0,48,0,0,1
"1772","這個階段",0,0,0,0.000260749991489439,0,0,0,0,0,42,0,0,1
"1773","暑假開始",0,0,0,0.000204878158481032,0,0,0,0,0,33,0,0,1
"1774","最低錄取",0,0,0,0.000223502294629725,0,0,0,0,0,36,0,0,1
"1775","發現自己",0,0,0,0.000353865877102943,0,0,0,0,0,57,0,0,1
"1776","準備心得",0,0,0,0.000229710297387256,0,0,0,0,0,37,0,0,1
"1777","準備方式",0,0,0,0.000335243083568804,0,0,0,0,0,54,0,0,1
"1778","準備方法",0,0,0,0.000440769711154484,0,0,0,0,0,71,0,0,1
"1779","準備時間",0,0,0,0.000304204668141974,0,0,0,0,0,49,0,0,1
"1780","準備過程",0,0,0,0.000459391417952675,0,0,0,0,0,74,0,0,1
"1781","對我來說",0,0,0,0.000384903440137796,0,0,0,0,0,62,0,0,1
"1782","線性代數",0,0,0,0.000546290180863854,0,0,0,0,0,88,0,0,1
"1783","讀書方法",0,0,0,0.000235918278831879,0,0,0,0,0,38,0,0,1
"1784","一直到",0,0,0,0.000242126238964543,0,0,0,0,0,39,0,0,1
"1785","一個月",0,0,0,0.000533876327546561,0,0,0,0,0,86,0,0,1
"1786","了一些",0,0,0,0.000266957866373725,0,0,0,0,0,43,0,0,1
"1787","了一個",0,0,0,0.000285581363158202,0,0,0,0,0,46,0,0,1
"1788","了什麼",0,0,0,0.000266957866373725,0,0,0,0,0,43,0,0,1
"1789","了很多",0,0,0,0.000583531229499729,0,0,0,0,0,94,0,0,1
"1790","十二月",0,0,0,0.000273165719946784,0,0,0,0,0,44,0,0,1
"1791","上就是",0,0,0,0.000229710297387256,0,0,0,0,0,37,0,0,1
"1792","也不是",0,0,0,0.000223502294629725,0,0,0,0,0,36,0,0,1
"1793","也不會",0,0,0,0.000446976968061352,0,0,0,0,0,72,0,0,1
"1794","也就是",0,0,0,0.000260749991489439,0,0,0,0,0,42,0,0,1
"1795","大三下",0,0,0,0.000266957866373725,0,0,0,0,0,43,0,0,1
"1796","大概就",0,0,0,0.00021108622517696,0,0,0,0,0,34,0,0,1
"1797","女朋友",0,0,0,0.000217294270559541,0,0,0,0,0,35,0,0,1
"1798","才不會",0,0,0,0.00021108622517696,0,0,0,0,0,34,0,0,1
"1799","才發現",0,0,0,0.000248334177784994,0,0,0,0,0,40,0,0,1
"1800","不一定",0,0,0,0.000422147812588507,0,0,0,0,0,68,0,0,1
"1801","不可能",0,0,0,0.000347658300568139,0,0,0,0,0,56,0,0,1
"1802","不同的",0,0,0,0.000310412393848336,0,0,0,0,0,50,0,0,1
"1803","不會考",0,0,0,0.00021108622517696,0,0,0,0,0,34,0,0,1
"1804","不會的",0,0,0,0.000397318316188533,0,0,0,0,0,64,0,0,1
"1805","不會寫",0,0,0,0.00021108622517696,0,0,0,0,0,34,0,0,1
"1806","不懂的",0,0,0,0.000353865877102943,0,0,0,0,0,57,0,0,1
"1807","之後的",0,0,0,0.000223502294629725,0,0,0,0,0,36,0,0,1
"1808","之後就",0,0,0,0.00021108622517696,0,0,0,0,0,34,0,0,1
"1809","今年考",0,0,0,0.000329035443103981,0,0,0,0,0,53,0,0,1
"1810","尤其是",0,0,0,0.000682836943080738,0,0,0,0,0,110,0,0,1
"1811","心得文",0,0,0,0.000633184767986162,0,0,0,0,0,102,0,0,1
"1812","文學史",0,0,0,0.000465598610937824,0,0,0,0,0,75,0,0,1
"1813","比較少",0,0,0,0.000223502294629725,0,0,0,0,0,36,0,0,1
"1814","比較多",0,0,0,0.000341450702723207,0,0,0,0,0,55,0,0,1
"1815","他們的",0,0,0,0.000229710297387256,0,0,0,0,0,37,0,0,1
"1816","出來的",0,0,0,0.000502841321407158,0,0,0,0,0,81,0,0,1
"1817","可以去",0,0,0,0.000266957866373725,0,0,0,0,0,43,0,0,1
"1818","可以用",0,0,0,0.000273165719946784,0,0,0,0,0,44,0,0,1
"1819","可以多",0,0,0,0.000266957866373725,0,0,0,0,0,43,0,0,1
"1820","可以把",0,0,0,0.000223502294629725,0,0,0,0,0,36,0,0,1
"1821","可以讓",0,0,0,0.000285581363158202,0,0,0,0,0,46,0,0,1
"1822","台大的",0,0,0,0.00065180449341514,0,0,0,0,0,105,0,0,1
"1823","未來的",0,0,0,0.000304204668141974,0,0,0,0,0,49,0,0,1
"1824","本科系",0,0,0,0.000285581363158202,0,0,0,0,0,46,0,0,1
"1825","交大資",0,0,0,0.000266957866373725,0,0,0,0,0,43,0,0,1
"1826","在考前",0,0,0,0.000372488478851264,0,0,0,0,0,60,0,0,1
"1827","在考試",0,0,0,0.000428355133418409,0,0,0,0,0,69,0,0,1
"1828","在這個",0,0,0,0.000335243083568804,0,0,0,0,0,54,0,0,1
"1829","在暑假",0,0,0,0.000285581363158202,0,0,0,0,0,46,0,0,1
"1830","有可能",0,0,0,0.000304204668141974,0,0,0,0,0,49,0,0,1
"1831","有任何",0,0,0,0.00021108622517696,0,0,0,0,0,34,0,0,1
"1832","有些人",0,0,0,0.000266957866373725,0,0,0,0,0,43,0,0,1
"1833","有很多",0,0,0,0.000713868860200638,0,0,0,0,0,115,0,0,1
"1834","有時間",0,0,0,0.00056491080105252,0,0,0,0,0,91,0,0,1
"1835","有問題",0,0,0,0.000502841321407158,0,0,0,0,0,81,0,0,1
"1836","有機會",0,0,0,0.000415940470451036,0,0,0,0,0,67,0,0,1
"1837","有辦法",0,0,0,0.000273165719946784,0,0,0,0,0,44,0,0,1
"1838","老師都",0,0,0,0.000316620098244094,0,0,0,0,0,51,0,0,1
"1839","考出來",0,0,0,0.000335243083568804,0,0,0,0,0,54,0,0,1
"1840","考台大",0,0,0,0.000384903440137796,0,0,0,0,0,62,0,0,1
"1841","考前一",0,0,0,0.000229710297387256,0,0,0,0,0,37,0,0,1
"1842","考研的",0,0,0,0.000266957866373725,0,0,0,0,0,43,0,0,1
"1843","考場上",0,0,0,0.000297996921125263,0,0,0,0,0,48,0,0,1
"1844","考試前",0,0,0,0.00056491080105252,0,0,0,0,0,91,0,0,1
"1845","考試時",0,0,0,0.000701456157257072,0,0,0,0,0,113,0,0,1
"1846","自己一",0,0,0,0.000229710297387256,0,0,0,0,0,37,0,0,1
"1847","自己也",0,0,0,0.000248334177784994,0,0,0,0,0,40,0,0,1
"1848","自己不",0,0,0,0.000378695970149027,0,0,0,0,0,61,0,0,1
"1849","自己在",0,0,0,0.000490427169809616,0,0,0,0,0,79,0,0,1
"1850","自己有",0,0,0,0.000515255387780022,0,0,0,0,0,83,0,0,1
"1851","自己是",0,0,0,0.000391110888817315,0,0,0,0,0,63,0,0,1
"1852","自己要",0,0,0,0.000248334177784994,0,0,0,0,0,40,0,0,1
"1853","自己讀",0,0,0,0.000291789152797254,0,0,0,0,0,47,0,0,1
"1854","行政法",0,0,0,0.000540083264858004,0,0,0,0,0,87,0,0,1
"1855","但其實",0,0,0,0.000242126238964543,0,0,0,0,0,39,0,0,1
"1856","但是我",0,0,0,0.000422147812588507,0,0,0,0,0,68,0,0,1
"1857","但還是",0,0,0,0.000378695970149027,0,0,0,0,0,61,0,0,1
"1858","完全不",0,0,0,0.000434562432940487,0,0,0,0,0,70,0,0,1
"1859","完全沒",0,0,0,0.000384903440137796,0,0,0,0,0,62,0,0,1
"1860","我就是",0,0,0,0.000266957866373725,0,0,0,0,0,43,0,0,1
"1861","我幾乎",0,0,0,0.000204878158481032,0,0,0,0,0,33,0,0,1
"1862","我當時",0,0,0,0.000260749991489439,0,0,0,0,0,42,0,0,1
"1863","把自己",0,0,0,0.000391110888817315,0,0,0,0,0,63,0,0,1
"1864","把所有",0,0,0,0.000223502294629725,0,0,0,0,0,36,0,0,1
"1865","每一個",0,0,0,0.000229710297387256,0,0,0,0,0,37,0,0,1
"1866","每天都",0,0,0,0.000471805782616027,0,0,0,0,0,76,0,0,1
"1867","沒有很",0,0,0,0.000316620098244094,0,0,0,0,0,51,0,0,1
"1868","沒辦法",0,0,0,0.000285581363158202,0,0,0,0,0,46,0,0,1
"1869","沒關係",0,0,0,0.000273165719946784,0,0,0,0,0,44,0,0,1
"1870","並沒有",0,0,0,0.000384903440137796,0,0,0,0,0,62,0,0,1
"1871","些東西",0,0,0,0.000223502294629725,0,0,0,0,0,36,0,0,1
"1872","些題目",0,0,0,0.000360073432328569,0,0,0,0,0,58,0,0,1
"1873","來就是",0,0,0,0.000279373552208362,0,0,0,0,0,45,0,0,1
"1874","兩個月",0,0,0,0.000254542095292976,0,0,0,0,0,41,0,0,1
"1875","到考前",0,0,0,0.000304204668141974,0,0,0,0,0,49,0,0,1
"1876","到考試",0,0,0,0.00021108622517696,0,0,0,0,0,34,0,0,1
"1877","到自己",0,0,0,0.000446976968061352,0,0,0,0,0,72,0,0,1
"1878","到很多",0,0,0,0.000235918278831879,0,0,0,0,0,38,0,0,1
"1879","到現在",0,0,0,0.000260749991489439,0,0,0,0,0,42,0,0,1
"1880","到最後",0,0,0,0.000509048365246351,0,0,0,0,0,82,0,0,1
"1881","念書的",0,0,0,0.000254542095292976,0,0,0,0,0,41,0,0,1
"1882","所心得",0,0,0,0.000223502294629725,0,0,0,0,0,36,0,0,1
"1883","所以也",0,0,0,0.000254542095292976,0,0,0,0,0,41,0,0,1
"1884","所以不",0,0,0,0.000291789152797254,0,0,0,0,0,47,0,0,1
"1885","所以這",0,0,0,0.000366280966244761,0,0,0,0,0,59,0,0,1
"1886","所以就",0,0,0,0.000428355133418409,0,0,0,0,0,69,0,0,1
"1887","的一科",0,0,0,0.000335243083568804,0,0,0,0,0,54,0,0,1
"1888","的分數",0,0,0,0.000415940470451036,0,0,0,0,0,67,0,0,1
"1889","的心態",0,0,0,0.000310412393848336,0,0,0,0,0,50,0,0,1
"1890","的方法",0,0,0,0.000682836943080738,0,0,0,0,0,110,0,0,1
"1891","的考生",0,0,0,0.000409733107005047,0,0,0,0,0,66,0,0,1
"1892","的考試",0,0,0,0.000515255387780022,0,0,0,0,0,83,0,0,1
"1893","的考題",0,0,0,0.000502841321407158,0,0,0,0,0,81,0,0,1
"1894","的朋友",0,0,0,0.000571117631839468,0,0,0,0,0,92,0,0,1
"1895","的看法",0,0,0,0.000254542095292976,0,0,0,0,0,41,0,0,1
"1896","的科目",0,0,0,0.000775931096876853,0,0,0,0,0,125,0,0,1
"1897","的英文",0,0,0,0.000360073432328569,0,0,0,0,0,58,0,0,1
"1898","的重要",0,0,0,0.000322827781328992,0,0,0,0,0,52,0,0,1
"1899","的重點",0,0,0,0.000664217537187952,0,0,0,0,0,107,0,0,1
"1900","的原因",0,0,0,0.000291789152797254,0,0,0,0,0,47,0,0,1
"1901","的基本",0,0,0,0.000310412393848336,0,0,0,0,0,50,0,0,1
"1902","的情況",0,0,0,0.000260749991489439,0,0,0,0,0,42,0,0,1
"1903","的理論",0,0,0,0.000335243083568804,0,0,0,0,0,54,0,0,1
"1904","的統計",0,0,0,0.000322827781328992,0,0,0,0,0,52,0,0,1
"1905","的筆記",0,0,0,0.000819373395212878,0,0,0,0,0,132,0,0,1
"1906","的答案",0,0,0,0.000329035443103981,0,0,0,0,0,53,0,0,1
"1907","的進度",0,0,0,0.000502841321407158,0,0,0,0,0,81,0,0,1
"1908","的想法",0,0,0,0.000509048365246351,0,0,0,0,0,82,0,0,1
"1909","的範圍",0,0,0,0.000335243083568804,0,0,0,0,0,54,0,0,1
"1910","的練習",0,0,0,0.000204878158481032,0,0,0,0,0,33,0,0,1
"1911","的學長",0,0,0,0.000242126238964543,0,0,0,0,0,39,0,0,1
"1912","的戰友",0,0,0,0.000254542095292976,0,0,0,0,0,41,0,0,1
"1913","的機會",0,0,0,0.000223502294629725,0,0,0,0,0,36,0,0,1
"1914","的選擇",0,0,0,0.000204878158481032,0,0,0,0,0,33,0,0,1
"1915","的幫助",0,0,0,0.000440769711154484,0,0,0,0,0,71,0,0,1
"1916","的講義",0,0,0,0.000244708529128616,0,0.00525013522834684,0,0,0,63,0,2,2
"1917","的題型",0,0,0,0.000316620098244094,0,0,0,0,0,51,0,0,1
"1918","的讀書",0,0,0,0.00055249707556506,0,0,0,0,0,89,0,0,1
"1919","社會學",0,0,0,0.000633184767986162,0,0,0,0,0,102,0,0,1
"1920","非常的",0,0,0,0.000242126238964543,0,0,0,0,0,39,0,0,1
"1921","很容易",0,0,0,0.000397318316188533,0,0,0,0,0,64,0,0,1
"1922","後面的",0,0,0,0.000322827781328992,0,0,0,0,0,52,0,0,1
"1923","思想史",0,0,0,0.000316620098244094,0,0,0,0,0,51,0,0,1
"1924","政大的",0,0,0,0.000297996921125263,0,0,0,0,0,48,0,0,1
"1925","政治學",0,0,0,0.000266957866373725,0,0,0,0,0,43,0,0,1
"1926","是比較",0,0,0,0.000372488478851264,0,0,0,0,0,60,0,0,1
"1927","是台大",0,0,0,0.000204878158481032,0,0,0,0,0,33,0,0,1
"1928","是非常",0,0,0,0.000446976968061352,0,0,0,0,0,72,0,0,1
"1929","是為了",0,0,0,0.000347658300568139,0,0,0,0,0,56,0,0,1
"1930","是這樣",0,0,0,0.000335243083568804,0,0,0,0,0,54,0,0,1
"1931","是覺得",0,0,0,0.000310412393848336,0,0,0,0,0,50,0,0,1
"1932","為自己",0,0,0,0.000248334177784994,0,0,0,0,0,40,0,0,1
"1933","看一下",0,0,0,0.000297996921125263,0,0,0,0,0,48,0,0,1
"1934","研究計",0,0,0,0.000260749991489439,0,0,0,0,0,42,0,0,1
"1935","科準備",0,0,0,0.000366280966244761,0,0,0,0,0,59,0,0,1
"1936","背起來",0,0,0,0.000217294270559541,0,0,0,0,0,35,0,0,1
"1937","要不要",0,0,0,0.000353865877102943,0,0,0,0,0,57,0,0,1
"1938","要自己",0,0,0,0.000329035443103981,0,0,0,0,0,53,0,0,1
"1939","要注意",0,0,0,0.000291789152797254,0,0,0,0,0,47,0,0,1
"1940","要感謝",0,0,0,0.00021108622517696,0,0,0,0,0,34,0,0,1
"1941","計算機",0,0,0,0.000297996921125263,0,0,0,0,0,48,0,0,1
"1942","重點是",0,0,0,0.000254542095292976,0,0,0,0,0,41,0,0,1
"1943","個小時",0,0,0,0.000509048365246351,0,0,0,0,0,82,0,0,1
"1944","個章節",0,0,0,0.000260749991489439,0,0,0,0,0,42,0,0,1
"1945","個禮拜",0,0,0,0.000291789152797254,0,0,0,0,0,47,0,0,1
"1946","原文書",0,0,0,0.000713868860200638,0,0,0,0,0,115,0,0,1
"1947","拿出來",0,0,0,0.000273165719946784,0,0,0,0,0,44,0,0,1
"1948","時間不",0,0,0,0.000242126238964543,0,0,0,0,0,39,0,0,1
"1949","時間在",0,0,0,0.000242126238964543,0,0,0,0,0,39,0,0,1
"1950","書的時",0,0,0,0.000223502294629725,0,0,0,0,0,36,0,0,1
"1951","真的不",0,0,0,0.000658011025952953,0,0,0,0,0,106,0,0,1
"1952","真的會",0,0,0,0.00021108622517696,0,0,0,0,0,34,0,0,1
"1953","站內信",0,0,0,0.000132071494707204,0.00295148544291833,0,0,0,0,34,30,0,2
"1954","能考上",0,0,0,0.000235918278831879,0,0,0,0,0,38,0,0,1
"1955","能幫助",0,0,0,0.000204878158481032,0,0,0,0,0,33,0,0,1
"1956","做題目",0,0,0,0.000372488478851264,0,0,0,0,0,60,0,0,1
"1957","參考書",0,0,0,0.000515255387780022,0,0,0,0,0,83,0,0,1
"1958","基本分",0,0,0,0.000235918278831879,0,0,0,0,0,38,0,0,1
"1959","基本題",0,0,0,0.000471805782616027,0,0,0,0,0,76,0,0,1
"1960","得非常",0,0,0,0.000254542095292976,0,0,0,0,0,41,0,0,1
"1961","教科書",0,0,0,0.000372488478851264,0,0,0,0,0,60,0,0,1
"1962","教授們",0,0,0,0.000341450702723207,0,0,0,0,0,55,0,0,1
"1963","理想的",0,0,0,0.000229710297387256,0,0,0,0,0,37,0,0,1
"1964","章節的",0,0,0,0.000266957866373725,0,0,0,0,0,43,0,0,1
"1965","第一題",0,0,0,0.000204878158481032,0,0,0,0,0,33,0,0,1
"1966","第二次",0,0,0,0.000266957866373725,0,0,0,0,0,43,0,0,1
"1967","統計學",0,0,0,0.00052766936892978,0,0,0,0,0,85,0,0,1
"1968","這本書",0,0,0,0.000577324441321555,0,0,0,0,0,93,0,0,1
"1969","這科我",0,0,0,0.000217294270559541,0,0,0,0,0,35,0,0,1
"1970","這條路",0,0,0,0.000291789152797254,0,0,0,0,0,47,0,0,1
"1971","這麼多",0,0,0,0.000229710297387256,0,0,0,0,0,37,0,0,1
"1972","這篇文",0,0,0,0.000285581363158202,0,0,0,0,0,46,0,0,1
"1973","部分就",0,0,0,0.000235918278831879,0,0,0,0,0,38,0,0,1
"1974","都沒有",0,0,0,0.00056491080105252,0,0,0,0,0,91,0,0,1
"1975","剩下的",0,0,0,0.000279373552208362,0,0,0,0,0,45,0,0,1
"1976","喜歡的",0,0,0,0.000316620098244094,0,0,0,0,0,51,0,0,1
"1977","就是一",0,0,0,0.000304204668141974,0,0,0,0,0,49,0,0,1
"1978","就是要",0,0,0,0.000304204668141974,0,0,0,0,0,49,0,0,1
"1979","幾乎每",0,0,0,0.000223502294629725,0,0,0,0,0,36,0,0,1
"1980","幾乎沒",0,0,0,0.000322827781328992,0,0,0,0,0,52,0,0,1
"1981","幾乎都",0,0,0,0.000378695970149027,0,0,0,0,0,61,0,0,1
"1982","提到的",0,0,0,0.000242126238964543,0,0,0,0,0,39,0,0,1
"1983","暑期班",0,0,0,0.00021108622517696,0,0,0,0,0,34,0,0,1
"1984","最大的",0,0,0,0.000217294270559541,0,0,0,0,0,35,0,0,1
"1985","最後一",0,0,0,0.000658011025952953,0,0,0,0,0,106,0,0,1
"1986","最後的",0,0,0,0.000235918278831879,0,0,0,0,0,38,0,0,1
"1987","絕對不",0,0,0,0.000297996921125263,0,0,0,0,0,48,0,0,1
"1988","給大家",0,0,0,0.000304204668141974,0,0,0,0,0,49,0,0,1
"1989","越來越",0,0,0,0.000223502294629725,0,0,0,0,0,36,0,0,1
"1990","黃子嘉",0,0,0,0.000415940470451036,0,0,0,0,0,67,0,0,1
"1991","微積分",0,0,0,0.000732487754858326,0,0,0,0,0,118,0,0,1
"1992","會發現",0,0,0,0.000446976968061352,0,0,0,0,0,72,0,0,1
"1993","補習的",0,0,0,0.000273165719946784,0,0,0,0,0,44,0,0,1
"1994","裡面的",0,0,0,0.000229710297387256,0,0,0,0,0,37,0,0,1
"1995","解題書",0,0,0,0.000558703948961367,0,0,0,0,0,90,0,0,1
"1996","試心得",0,0,0,0.000204878158481032,0,0,0,0,0,33,0,0,1
"1997","資工所",0,0,0,0.000254542095292976,0,0,0,0,0,41,0,0,1
"1998","過一次",0,0,0,0.000428355133418409,0,0,0,0,0,69,0,0,1
"1999","過程中",0,0,0,0.000347658300568139,0,0,0,0,0,56,0,0,1
"2000","電子學",0,0,0,0.000435000800019306,0,0.013079938875151,0,0,0,112,0,5,2
"2001","電路學",0,0,0,0.000353865877102943,0,0,0,0,0,57,0,0,1
"2002","圖書館",0,0,0,0.000515255387780022,0,0,0,0,0,83,0,0,1
"2003","對自己",0,0,0,0.000446976968061352,0,0,0,0,0,72,0,0,1
"2004","需要的",0,0,0,0.000248334177784994,0,0,0,0,0,40,0,0,1
"2005","寫出來",0,0,0,0.000291789152797254,0,0,0,0,0,47,0,0,1
"2006","寫題目",0,0,0,0.000546290180863854,0,0,0,0,0,88,0,0,1
"2007","模擬考",0,0,0,0.000242126238964543,0,0,0,0,0,39,0,0,1
"2008","篇心得",0,0,0,0.000285581363158202,0,0,0,0,0,46,0,0,1
"2009","篇文章",0,0,0,0.000341450702723207,0,0,0,0,0,55,0,0,1
"2010","複習一",0,0,0,0.000242126238964543,0,0,0,0,0,39,0,0,1
"2011","複習的",0,0,0,0.000304204668141974,0,0,0,0,0,49,0,0,1
"2012","幫助我",0,0,0,0.000242126238964543,0,0,0,0,0,39,0,0,1
"2013","應該都",0,0,0,0.000254542095292976,0,0,0,0,0,41,0,0,1
"2014","還可以",0,0,0,0.000229710297387256,0,0,0,0,0,37,0,0,1
"2015","還是有",0,0,0,0.000434562432940487,0,0,0,0,0,70,0,0,1
"2016","還是會",0,0,0,0.000204878158481032,0,0,0,0,0,33,0,0,1
"2017","雖然我",0,0,0,0.000329035443103981,0,0,0,0,0,53,0,0,1
"2018","題目的",0,0,0,0.000515255387780022,0,0,0,0,0,83,0,0,1
"2019","題目就",0,0,0,0.000291789152797254,0,0,0,0,0,47,0,0,1
"2020","題庫班",0,0,0,0.000986279333493059,0,0.0156778782749431,0,0,0,254,0,6,2
"2021","覺得不",0,0,0,0.000204878158481032,0,0,0,0,0,33,0,0,1
"2022","覺得很",0,0,0,0.000353865877102943,0,0,0,0,0,57,0,0,1
"2023","讀書的",0,0,0,0.000422147812588507,0,0,0,0,0,68,0,0,1
"2024","讀書會",0,0,0,0.00130337412610133,0,0,0,0,0,210,0,0,1
"2025","讓自己",0,0,0,0.000825579352636867,0,0,0,0,0,133,0,0,1
"2026","一大",0,0,0,0.000360073432328569,0,0,0,0,0,58,0,0,1
"2027","一方",0,0,0,0.000422147812588507,0,0,0,0,0,68,0,0,1
"2028","一月",0,0,0,0.000478012932987028,0,0,0,0,0,77,0,0,1
"2029","一句",0,0,0,0.000242126238964543,0,0,0,0,0,39,0,0,1
"2030","一位",0,0,0,0.000571117631839468,0,0,0,0,0,92,0,0,1
"2031","一定",0,0,0,0.000496634256261494,0,0,0,0,0,80,0,0,1
"2032","一的",0,0,0,0.00021108622517696,0,0,0,0,0,34,0,0,1
"2033","一段",0,0,0,0.000335243083568804,0,0,0,0,0,54,0,0,1
"2034","一科",0,0,0,0.000521462389007917,0,0,0,0,0,84,0,0,1
"2035","一章",0,0,0,0.000297996921125263,0,0,0,0,0,48,0,0,1
"2036","一部",0,0,0,0.000223502294629725,0,0,0,0,0,36,0,0,1
"2037","一間",0,0,0,0.000465598610937824,0,0,0,0,0,75,0,0,1
"2038","一階",0,0,0,0.000266957866373725,0,0,0,0,0,43,0,0,1
"2039","一路",0,0,0,0.000347658300568139,0,0,0,0,0,56,0,0,1
"2040","一遍",0,0,0,0.00124753449891702,0,0,0,0,0,201,0,0,1
"2041","一輪",0,0,0,0.000297996921125263,0,0,0,0,0,48,0,0,1
"2042","一邊",0,0,0,0.000322827781328992,0,0,0,0,0,52,0,0,1
"2043","一關",0,0,0,0.000279373552208362,0,0,0,0,0,45,0,0,1
"2044","七月",0,0,0,0.000279373552208362,0,0,0,0,0,45,0,0,1
"2045","了三",0,0,0,0.000235918278831879,0,0,0,0,0,38,0,0,1
"2046","了考",0,0,0,0.000254542095292976,0,0,0,0,0,41,0,0,1
"2047","了這",0,0,0,0.000297996921125263,0,0,0,0,0,48,0,0,1
"2048","了就",0,0,0,0.000291789152797254,0,0,0,0,0,47,0,0,1
"2049","了幾",0,0,0,0.000229710297387256,0,0,0,0,0,37,0,0,1
"2050","人生",0,0,0,0.000496634256261494,0,0,0,0,0,80,0,0,1
"2051","人會",0,0,0,0.000291789152797254,0,0,0,0,0,47,0,0,1
"2052","力學",0,0,0,0.000471805782616027,0,0,0,0,0,76,0,0,1
"2053","十月",0,0,0,0.000347658300568139,0,0,0,0,0,56,0,0,1
"2054","三次",0,0,0,0.000291789152797254,0,0,0,0,0,47,0,0,1
"2055","三科",0,0,0,0.000440769711154484,0,0,0,0,0,71,0,0,1
"2056","三遍",0,0,0,0.000291789152797254,0,0,0,0,0,47,0,0,1
"2057","上一",0,0,0,0.000446976968061352,0,0,0,0,0,72,0,0,1
