"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"1268","問答",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1269","國企",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1270","基本",0,0,0,0.000661918536224864,0,0,0,0,0,41,0,0,1
"1271","基礎",0,0,0,0.00150107660098662,0,0,0,0,0,93,0,0,1
"1272","堂課",0,0,0,0.000212142631852753,0,0.00525013522834684,0,0,0,21,0,2,2
"1273","專題",0,0,0,0.000791045126623837,0,0,0,0,0,49,0,0,1
"1274","崩潰",0,0,0,0.000678059864290358,0,0,0,0,0,42,0,0,1
"1275","強調",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1276","得一",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"1277","得不",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1278","得好",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"1279","得到",0,0,0,0.000758764343453512,0,0,0,0,0,47,0,0,1
"1280","得的",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1281","得很",0,0,0,0.000791045126623837,0,0,0,0,0,49,0,0,1
"1282","從大",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"1283","排名",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"1284","排版",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"1285","接著",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"1286","推甄",0,0,0,0.00142040524538527,0,0,0,0,0,88,0,0,1
"1287","教材",0,0,0,0.000161636089241863,0,0.00525013522834684,0,0,0,16,0,2,2
"1288","教室",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1289","教學",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"1290","晚上",0,0,0,0.000581209734591201,0,0,0,0,0,36,0,0,1
"1291","條件",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1292","深刻",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"1293","清楚",0,0,0,0.0010492706486333,0,0,0,0,0,65,0,0,1
"1294","現的",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1295","理解",0,0,0,0.00112995856261592,0,0,0,0,0,70,0,0,1
"1296","理論",0,0,0,0.00108154624627408,0,0,0,0,0,67,0,0,1
"1297","產生",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1298","畢竟",0,0,0,0.000904023329868005,0,0,0,0,0,56,0,0,1
"1299","章的",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"1300","第二",0,0,0,0.00117836958287667,0,0,0,0,0,73,0,0,1
"1301","第三",0,0,0,0.000774904807071283,0,0,0,0,0,48,0,0,1
"1302","累積",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1303","終於",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1304","組的",0,0,0,0.000313148953640543,0,0.00786609503303977,0,0,0,31,0,3,2
"1305","統計",0,0,0,0.00127518773543082,0,0,0,0,0,79,0,0,1
"1306","習慣",0,0,0,0.000904023329868005,0,0,0,0,0,56,0,0,1
"1307","聊天",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"1308","處理",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"1309","被問",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1310","規劃",0,0,0,0.000694201048274802,0,0,0,0,0,43,0,0,1
"1311","許多",0,0,0,0.00112995856261592,0,0,0,0,0,70,0,0,1
"1312","軟體",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1313","透過",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"1314","這一",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"1315","這次",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"1316","這些",0,0,0,0.00166240851626317,0,0,0,0,0,103,0,0,1
"1317","這是",0,0,0,0.000661918536224864,0,0,0,0,0,41,0,0,1
"1318","這個",0,0,0,0.00219470173636893,0,0,0,0,0,136,0,0,1
"1319","這裡",0,0,0,0.000678059864290358,0,0,0,0,0,42,0,0,1
"1320","這種",0,0,0,0.00133973029071387,0,0,0,0,0,83,0,0,1
"1321","這篇",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1322","這題",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1323","這邊",0,0,0,0.000807185302112943,0,0,0,0,0,50,0,0,1
"1324","通常",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"1325","部分",0,0,0,0.00129132359022405,0,0,0,0,0,80,0,0,1
"1326","部份",0,0,0,0.000629635447840033,0,0,0,0,0,39,0,0,1
"1327","都一",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1328","都不",0,0,0,0.0011460957133754,0,0,0,0,0,71,0,0,1
"1329","都只",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"1330","都在",0,0,0,0.000887884018702776,0,0,0,0,0,55,0,0,1
"1331","都有",0,0,0,0.00180759493441345,0,0,0,0,0,112,0,0,1
"1332","都沒",0,0,0,0.00074262373576755,0,0,0,0,0,46,0,0,1
"1333","都很",0,0,0,0.00106540851946335,0,0,0,0,0,66,0,0,1
"1334","都是",0,0,0,0.00280745141055268,0,0,0,0,0,174,0,0,1
"1335","都要",0,0,0,0.00098471772506787,0,0,0,0,0,61,0,0,1
"1336","都會",0,0,0,0.00161401045300165,0,0,0,0,0,100,0,0,1
"1337","備審",0,0,0,0.000855604964227696,0,0,0,0,0,53,0,0,1
"1338","剩下",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1339","喜歡",0,0,0,0.000710342088180767,0,0,0,0,0,44,0,0,1
"1340","報了",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"1341","就不",0,0,0,0.00109768382906803,0,0,0,0,0,68,0,0,1
"1342","就先",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1343","就在",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1344","就好",0,0,0,0.00124291559388362,0,0,0,0,0,77,0,0,1
"1345","就有",0,0,0,0.000645777064075346,0,0,0,0,0,40,0,0,1
"1346","就把",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"1347","就很",0,0,0,0.000613493687515954,0,0,0,0,0,38,0,0,1
"1348","就會",0,0,0,0.00192050964552489,0,0,0,0,0,119,0,0,1
"1349","就說",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1350","就讀",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1351","幾乎",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"1352","幾個",0,0,0,0.000871744563490331,0,0,0,0,0,54,0,0,1
"1353","掌握",0,0,0,0.000661918536224864,0,0,0,0,0,41,0,0,1
"1354","提出",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1355","提早",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"1356","提醒",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1357","暑假",0,0,0,0.00174306907658085,0,0,0,0,0,108,0,0,1
"1358","最好",0,0,0,0.001323594867863,0,0,0,0,0,82,0,0,1
"1359","最低",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"1360","期中",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"1361","無法",0,0,0,0.000581209734591201,0,0,0,0,0,36,0,0,1
"1362","然很",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1363","然後",0,0,0,0.00406455060692059,0,0,0,0,0,252,0,0,1
"1364","發展",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1365","發現",0,0,0,0.00108154624627408,0,0,0,0,0,67,0,0,1
"1366","程度",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1367","稍微",0,0,0,0.000887884018702776,0,0,0,0,0,55,0,0,1
"1368","筆記",0,0,0,0.0019280249422509,0,0.00525013522834684,0,0,0,191,0,2,2
"1369","答案",0,0,0,0.000904023329868005,0,0,0,0,0,56,0,0,1
"1370","策略",0,0,0,0.000597351783100534,0,0,0,0,0,37,0,0,1
"1371","結束",0,0,0,0.000855604964227696,0,0,0,0,0,53,0,0,1
"1372","結果",0,0,0,0.00217857394068844,0,0,0,0,0,135,0,0,1
"1373","結論",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"1374","給予",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"1375","給你",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"1376","給我",0,0,0,0.000678059864290358,0,0,0,0,0,42,0,0,1
"1377","給的",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1378","著重",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1379","進入",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1380","進去",0,0,0,0.000952440399102494,0,0,0,0,0,59,0,0,1
"1381","進行",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"1382","進來",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1383","進度",0,0,0,0.00150107660098662,0,0,0,0,0,93,0,0,1
"1384","開課",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"1385","開學",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1386","間也",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"1387","間的",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"1388","階段",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"1389","順序",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"1390","順便",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1391","想不",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1392","想考",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1393","想到",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1394","想要",0,0,0,0.0011460957133754,0,0,0,0,0,71,0,0,1
"1395","想想",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"1396","想說",0,0,0,0.000774904807071283,0,0,0,0,0,48,0,0,1
"1397","意外",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1398","意思",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"1399","意義",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"1400","感覺",0,0,0,0.00101699447490448,0,0,0,0,0,63,0,0,1
"1401","搭配",0,0,0,0.000694201048274802,0,0,0,0,0,43,0,0,1
"1402","新的",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1403","會上",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1404","會不",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"1405","會出",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"1406","會去",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1407","會先",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1408","會有",0,0,0,0.00121064287637255,0,0,0,0,0,75,0,0,1
"1409","會考",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"1410","會把",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1411","會的",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"1412","會很",0,0,0,0.000887884018702776,0,0,0,0,0,55,0,0,1
"1413","會是",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"1414","會被",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1415","會想",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"1416","會變",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1417","照著",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1418","當下",0,0,0,0.000613493687515954,0,0,0,0,0,38,0,0,1
"1419","當天",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1420","當時",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"1421","當然",0,0,0,0.00151721044024666,0,0,0,0,0,94,0,0,1
"1422","經歷",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1423","經濟",0,0,0,0.000726482984010825,0,0,0,0,0,45,0,0,1
"1424","經驗",0,0,0,0.000694201048274802,0,0,0,0,0,43,0,0,1
"1425","補充",0,0,0,0.000936301520065092,0,0,0,0,0,58,0,0,1
"1426","補習",0,0,0,0.00129132359022405,0,0,0,0,0,80,0,0,1
"1427","裡面",0,0,0,0.000823325333541574,0,0,0,0,0,51,0,0,1
"1428","解決",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1429","解法",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1430","解題",0,0,0,0.000936301520065092,0,0,0,0,0,58,0,0,1
"1431","解釋",0,0,0,0.000710342088180767,0,0,0,0,0,44,0,0,1
"1432","詢問",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"1433","試了",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1434","詳細",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"1435","資源",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"1436","資管",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1437","跟你",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"1438","跟我",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"1439","跟著",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"1440","運用",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1441","過一",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"1442","過去",0,0,0,0.000726482984010825,0,0,0,0,0,45,0,0,1
"1443","過來",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"1444","過的",0,0,0,0.000855604964227696,0,0,0,0,0,53,0,0,1
"1445","過後",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"1446","電腦",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"1447","鼓勵",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1448","像是",0,0,0,0.00108154624627408,0,0,0,0,0,67,0,0,1
"1449","團體",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1450","夥伴",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"1451","實務",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1452","實習",0,0,0,0.000726482984010825,0,0,0,0,0,45,0,0,1
"1453","實際",0,0,0,0.000629635447840033,0,0,0,0,0,39,0,0,1
"1454","對我",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"1455","對於",0,0,0,0.000767565844867542,0,0.00525013522834684,0,0,0,76,0,2,2
"1456","慢慢",0,0,0,0.000823325333541574,0,0,0,0,0,51,0,0,1
"1457","摘要",0,0,0,0.000823325333541574,0,0,0,0,0,51,0,0,1
"1458","盡量",0,0,0,0.00125905173665167,0,0,0,0,0,78,0,0,1
"1459","算是",0,0,0,0.00171080528420582,0,0,0,0,0,106,0,0,1
"1460","維持",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1461","緊張",0,0,0,0.000968579134102563,0,0,0,0,0,60,0,0,1
"1462","臺大",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"1463","認真",0,0,0,0.00156561109435273,0,0,0,0,0,97,0,0,1
"1464","認識",0,0,0,0.000661918536224864,0,0,0,0,0,41,0,0,1
"1465","說不",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"1466","說我",0,0,0,0.000581209734591201,0,0,0,0,0,36,0,0,1
"1467","說明",0,0,0,0.000661918536224864,0,0,0,0,0,41,0,0,1
"1468","說法",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1469","說的",0,0,0,0.000904023329868005,0,0,0,0,0,56,0,0,1
"1470","說是",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"1471","輕鬆",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1472","厲害",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1473","增加",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"1474","寫了",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"1475","寫出",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"1476","寫的",0,0,0,0.00098471772506787,0,0,0,0,0,61,0,0,1
"1477","寫過",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"1478","影片",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"1479","數不",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1480","數學",0,0,0,0.00251722744708277,0,0,0,0,0,156,0,0,1
"1481","標準",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"1482","熟的",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1483","熱傳",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"1484","確定",0,0,0,0.000581209734591201,0,0,0,0,0,36,0,0,1
"1485","範圍",0,0,0,0.000661918536224864,0,0,0,0,0,41,0,0,1
"1486","線代",0,0,0,0.00116223272012799,0,0,0,0,0,72,0,0,1
"1487","練習",0,0,0,0.00112995856261592,0,0,0,0,0,70,0,0,1
"1488","複習",0,0,0,0.00275908398457589,0,0,0,0,0,171,0,0,1
"1489","複雜",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1490","複變",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1491","調整",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1492","論文",0,0,0,0.000887884018702776,0,0,0,0,0,55,0,0,1
"1493","適合",0,0,0,0.000613493687515954,0,0,0,0,0,38,0,0,1
"1494","閱讀",0,0,0,0.00074262373576755,0,0,0,0,0,46,0,0,1
"1495","學一",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1496","學分",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1497","學考",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"1498","學系",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"1499","學到",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1500","學的",0,0,0,0.000646405851731454,0,0.00786609503303977,0,0,0,64,0,3,2
"1501","學長",0,0,0,0.000581209734591201,0,0,0,0,0,36,0,0,1
"1502","學術",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1503","學期",0,0,0,0.000823325333541574,0,0,0,0,0,51,0,0,1
"1504","學會",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"1505","學過",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"1506","學歷",0,0,0,0.00019194028536517,0.0114864145110319,0,0,0,0,19,2,0,2
"1507","導致",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"1508","戰友",0,0,0,0.000434344638055369,0.0114864145110319,0,0,0,0,43,2,0,2
"1509","擔心",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"1510","整個",0,0,0,0.000887884018702776,0,0,0,0,0,55,0,0,1
"1511","整理",0,0,0,0.00146880849061369,0,0,0,0,0,91,0,0,1
"1512","整體",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"1513","機會",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1514","歷年",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1515","辦法",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"1516","錯誤",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1517","隨便",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1518","隨機",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1519","壓力",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"1520","幫忙",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1521","幫助",0,0,0,0.001194506301624,0,0,0,0,0,74,0,0,1
"1522","應用",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1523","環境",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"1524","總之",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1525","總分",0,0,0,0.00103313263378133,0,0,0,0,0,64,0,0,1
"1526","總共",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1527","總結",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1528","講到",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1529","講的",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"1530","講義",0,0,0,0.000939186961139286,0,0.00786609503303977,0,0,0,93,0,3,2
"1531","還不",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"1532","還好",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1533","還沒",0,0,0,0.000791045126623837,0,0,0,0,0,49,0,0,1
"1534","還要",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"1535","點的",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"1536","點是",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"1537","簡單",0,0,0,0.000904023329868005,0,0,0,0,0,56,0,0,1
"1538","翻譯",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"1539","轉換",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"1540","題不",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1541","題我",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1542","題的",0,0,0,0.000807185302112943,0,0,0,0,0,50,0,0,1
"1543","題型",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"1544","題是",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1545","題都",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1546","題就",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"1547","證明",0,0,0,0.000791045126623837,0,0,0,0,0,49,0,0,1
"1548","邊緣",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"1549","關係",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"1550","關鍵",0,0,0,0.000629635447840033,0,0,0,0,0,39,0,0,1
"1551","難的",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"1552","繼續",0,0,0,0.000774904807071283,0,0,0,0,0,48,0,0,1
"1553","議題",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"1554","聽完",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"1555","聽到",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"1556","聽說",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"1557","讀的",0,0,0,0.000645777064075346,0,0,0,0,0,40,0,0,1
"1558","變化",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1559","變成",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"1560","邏輯",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"1561","體的",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"1562","讓你",0,0,0,0.000694201048274802,0,0,0,0,0,43,0,0,1
"1563","讓我",0,0,0,0.00183985699991249,0,0,0,0,0,114,0,0,1
"1564","觀念",0,0,0,0.00214631791779851,0,0,0,0,0,133,0,0,1
"1565","┬",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"1566","┴",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"1567","┼",0,0,0,0.000952440399102494,0,0,0,0,0,59,0,0,1
"1568","七",0,0,0,0.000613493687515954,0,0,0,0,0,38,0,0,1
"1569","十",0,0,0,0.000968579134102563,0,0,0,0,0,60,0,0,1
"1570","久",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"1571","女",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1572","元",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1573","切",0,0,0,0.000968579134102563,0,0,0,0,0,60,0,0,1
"1574","友",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"1575","反",0,0,0,0.00140427054238695,0,0,0,0,0,87,0,0,1
"1576","支",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1577","片",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1578","付",0,0,0,0.000161636089241863,0,0.00525013522834684,0,0,0,16,0,2,2
"1579","充",0,0,0,0.000629635447840033,0,0,0,0,0,39,0,0,1
"1580","半",0,0,0,0.0012267793071249,0,0,0,0,0,76,0,0,1
"1581","卡",0,0,0,0.000597351783100534,0,0,0,0,0,37,0,0,1
"1582","句",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"1583","史",0,0,0,0.000597351783100534,0,0,0,0,0,37,0,0,1
"1584","失",0,0,0,0.000694201048274802,0,0,0,0,0,43,0,0,1
"1585","平",0,0,0,0.000920162496987786,0,0,0,0,0,57,0,0,1
"1586","必",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1587","未",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"1588","民",0,0,0,0.000791045126623837,0,0,0,0,0,49,0,0,1
"1589","白",0,0,0,0.000904023329868005,0,0,0,0,0,56,0,0,1
"1590","示",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"1591","丟",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1592","共",0,0,0,0.000774904807071283,0,0,0,0,0,48,0,0,1
"1593","印",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"1594","吃",0,0,0,0.00116223272012799,0,0,0,0,0,72,0,0,1
"1595","字",0,0,0,0.00161401045300165,0,0,0,0,0,100,0,0,1
"1596","存",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"1597","安",0,0,0,0.000952440399102494,0,0,0,0,0,59,0,0,1
"1598","忙",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"1599","扣",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"1600","曲",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1601","老",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"1602","色",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"1603","西",0,0,0,0.000678059864290358,0,0,0,0,0,42,0,0,1
"1604","似",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"1605","低",0,0,0,0.000414146258858601,0,0.00525013522834684,0,0,0,41,0,2,2
"1606","住",0,0,0,0.00101699447490448,0,0,0,0,0,63,0,0,1
"1607","克",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"1608","助",0,0,0,0.000726482984010825,0,0,0,0,0,45,0,0,1
"1609","吳",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1610","告",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1611","尾",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"1612","序",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
