"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"1202","的建議",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1203","的面試",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1204","的差別",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1205","的效果",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1206","的時候",0,0,0,0.00273172649095324,0,0,0,0,0,24,0,0,1
"1207","的時間",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"1208","的能力",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1209","的動機",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1210","的問題",0,0,0,0.00273172649095324,0,0,0,0,0,24,0,0,1
"1211","的基礎",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1212","的推甄",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1213","的章節",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1214","的第一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1215","的速度",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1216","的部分",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"1217","的部份",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1218","的就是",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1219","的結果",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1220","的意見",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1221","的感覺",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1222","的概念",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1223","的準備",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1224","的經歷",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1225","的經驗",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1226","的資料",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"1227","的資訊",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1228","的過程",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1229","的領域",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1230","的價值",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1231","的標準",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1232","的複習",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1233","的課程",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1234","的學生",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1235","的學校",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1236","的機器",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1237","的優勢",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1238","的題目",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1239","的關係",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1240","的觀念",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1241","知道的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1242","社科院",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1243","花時間",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1244","前一天",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1245","哈哈哈",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1246","建議是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1247","很大的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1248","很不好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1249","很多人",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1250","很多很",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1251","很幸運",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1252","很重要",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1253","很清楚",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1254","很喜歡",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1255","很開心",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1256","很感謝",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1257","很認真",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1258","很簡單",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1259","後再問",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1260","後來我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1261","後教授",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1262","後最後",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1263","後開始",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1264","怎樣的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1265","春季班",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1266","是一定",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1267","是一個",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1268","是工作",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1269","是工數",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1270","是不是",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1271","是不要",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1272","是什麼",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"1273","是可以",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1274","是全部",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1275","是因為",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1276","是老師",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1277","是自己",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1278","是希望",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1279","是我的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1280","是我們",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1281","是我最",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1282","是沒有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1283","是怎麼",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1284","是相當",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1285","是研究",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1286","是基本",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1287","是第一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1288","是最好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1289","是會有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1290","是錯的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1291","是關於",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1292","為什麼",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1293","甚麼是",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1294","相關的",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1295","看不懂",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1296","看我的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1297","看起來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1298","研究的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1299","科系的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1300","英文的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1301","英文關",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1302","英翻中",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1303","要好好",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1304","要考的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1305","要考試",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1306","要怎麼",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1307","要推甄",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1308","要提早",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1309","要準備",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1310","計畫的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1311","重要的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1312","面試分",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1313","面試只",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1314","面試完",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1315","面試兩",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1316","面試的",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1317","面試前",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1318","面試時",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1319","面試當",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1320","修過的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1321","個人的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1322","個人經",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1323","個老師",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1324","個科目",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1325","個問題",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1326","個教授",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1327","個部分",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1328","個學校",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1329","差不多",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1330","時候可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1331","時候我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1332","時候要",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1333","時候會",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1334","時間的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1335","時間很",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1336","時間就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1337","書審的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1338","根本沒",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1339","氣象局",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1340","特別的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1341","真的有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1342","真的沒",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1343","真的很",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"1344","真的是",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1345","真的要",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1346","能夠順",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1347","能順利",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1348","針對你",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1349","針對那",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1350","偉文的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1351","做什麼",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1352","做專題",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1353","剪應力",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1354","參加過",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1355","商研所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1356","商研的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1357","問了我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1358","問工數",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1359","問什麼",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1360","問老師",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1361","問問題",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1362","問熱力",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1363","問題的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1364","國北教",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1365","基本上",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1366","基本的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1367","寄出去",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1368","寄紙本",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1369","專題的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1370","專題做",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1371","得很好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1372","接下來",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1373","接著問",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1374","推甄上",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1375","推甄工",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1376","推甄有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1377","推甄的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1378","推甄時",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1379","推薦信",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1380","教授也",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1381","教授可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1382","教授有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1383","教授的",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1384","教授很",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1385","教授是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1386","教授問",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1387","教授都",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1388","教授就",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1389","教授會",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1390","現在還",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1391","現自己",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1392","第一次",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1393","第一間",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1394","第一關",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1395","第二張",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1396","第二間",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1397","第二關",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1398","第三關",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1399","組面試",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1400","習都是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1401","被問了",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1402","被問到",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1403","被教授",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1404","設計類",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1405","這是我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1406","這時候",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1407","這部分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1408","這樣的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1409","這題我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1410","這邊我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1411","都十分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1412","都不會",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1413","都可以",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1414","都是一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1415","都是以",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1416","都能夠",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1417","喻超凡",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1418","場面試",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1419","就不會",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1420","就可以",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1421","就有點",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1422","就自己",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1423","就直接",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1424","就是他",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1425","就是這",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1426","就是會",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1427","就開始",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1428","就準備",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1429","就請我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1430","就覺得",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1431","暑假時",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1432","最好的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1433","最後想",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1434","最後還",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1435","無筆試",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1436","然後再",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1437","然後我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1438","程式題",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1439","給了我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1440","給老師",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1441","給自己",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1442","給教授",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1443","著教授",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1444","開始寫",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1445","開學才",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1446","間給人",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1447","間學校",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1448","想要的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1449","會一直",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1450","會不會",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1451","會比較",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1452","會有一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1453","會有點",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1454","會建議",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1455","會怎麼",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1456","會發光",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1457","會覺得",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1458","業問題",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1459","準備一",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1460","準備到",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1461","準備的",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"1462","準備時",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1463","準備資",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1464","當然是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1465","當然還",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1466","經濟學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1467","經驗的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1468","試分數",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1469","該系所",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1470","資料的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1471","資料表",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1472","資料與",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1473","資管所",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1474","跟老師",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1475","遇到的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1476","過一遍",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1477","電子報",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1478","電磁學",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1479","對推甄",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1480","演算法",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1481","漸開線",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1482","碩士學",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1483","算題目",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1484","網路上",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1485","認為是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1486","認為這",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1487","說一下",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1488","說自己",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1489","說說看",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1490","劉老師",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1491","審查的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1492","審資料",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1493","熱力學",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1494","熱流組",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1495","學弟妹",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1496","學長姊",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1497","學校的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1498","學習的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1499","學期間",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1500","機械系",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1501","錄取心",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1502","應該是",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1503","應該要",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1504","應該就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1505","總成績",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1506","講什麼",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1507","講得很",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1508","還有一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1509","還是不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1510","還是要",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1511","還是錯",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1512","還問了",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1513","簡單的",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1514","題目來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1515","邊界層",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1516","覺得一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1517","覺得有",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1518","覺得你",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1519","覺得我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1520","覺得這",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1521","聽不懂",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1522","邏輯閘",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1523","讓教授",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1524","觀念的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1525","一天",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1526","一半",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1527","一本",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1528","一件",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1529","一份",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1530","一年",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1531","一步",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1532","一男",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1533","一來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1534","一兩",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1535","一直",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"1536","一頁",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1537","一套",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1538","一堂",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1539","一堆",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
