"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"1223","的推甄",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1224","的章節",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1225","的第一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1226","的速度",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1227","的部分",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"1228","的部份",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1229","的就是",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1230","的結果",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1231","的意見",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1232","的感覺",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1233","的概念",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1234","的準備",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1235","的經歷",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1236","的經驗",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1237","的資料",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"1238","的資訊",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1239","的過程",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1240","的領域",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1241","的價值",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1242","的標準",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1243","的複習",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1244","的課程",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1245","的學生",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1246","的學校",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1247","的機器",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1248","的優勢",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1249","的題目",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1250","的關係",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1251","的觀念",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1252","知道的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1253","社科院",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1254","花時間",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1255","前一天",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1256","哈哈哈",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1257","建議是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1258","很大的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1259","很不好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1260","很多人",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1261","很多很",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1262","很幸運",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1263","很重要",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1264","很清楚",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1265","很喜歡",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1266","很開心",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1267","很感謝",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1268","很認真",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1269","很簡單",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1270","後再問",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1271","後來我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1272","後教授",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1273","後最後",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1274","後開始",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1275","怎樣的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1276","春季班",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1277","是一定",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1278","是一個",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1279","是工作",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1280","是工數",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1281","是不是",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1282","是不要",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1283","是什麼",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"1284","是可以",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1285","是全部",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1286","是因為",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1287","是老師",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1288","是自己",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1289","是希望",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1290","是我的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1291","是我們",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1292","是我最",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1293","是沒有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1294","是怎麼",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1295","是相當",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1296","是研究",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1297","是基本",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1298","是第一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1299","是最好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1300","是會有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1301","是錯的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1302","是關於",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1303","為什麼",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1304","甚麼是",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1305","相關的",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1306","看不懂",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1307","看我的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1308","看起來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1309","研究的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1310","科系的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1311","英文的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1312","英文關",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1313","英翻中",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1314","要好好",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1315","要考的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1316","要考試",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1317","要怎麼",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1318","要推甄",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1319","要提早",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1320","要準備",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1321","計畫的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1322","重要的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1323","面試分",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1324","面試只",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1325","面試完",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1326","面試兩",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1327","面試的",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1328","面試前",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1329","面試時",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1330","面試當",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1331","修過的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1332","個人的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1333","個人經",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1334","個老師",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1335","個科目",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1336","個問題",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1337","個教授",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1338","個部分",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1339","個學校",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1340","差不多",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1341","時候可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1342","時候我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1343","時候要",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1344","時候會",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1345","時間的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1346","時間很",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1347","時間就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1348","書審的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1349","根本沒",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1350","氣象局",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1351","特別的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1352","真的有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1353","真的沒",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1354","真的很",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"1355","真的是",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1356","真的要",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1357","能夠順",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1358","能順利",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1359","針對你",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1360","針對那",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1361","偉文的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1362","做什麼",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1363","做專題",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1364","剪應力",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1365","參加過",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1366","商研所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1367","商研的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1368","問了我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1369","問工數",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1370","問什麼",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1371","問老師",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1372","問問題",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1373","問熱力",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1374","問題的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1375","國北教",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1376","基本上",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1377","基本的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1378","寄出去",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1379","寄紙本",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1380","專題的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1381","專題做",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1382","得很好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1383","接下來",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1384","接著問",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1385","推甄上",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1386","推甄工",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1387","推甄有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1388","推甄的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1389","推甄時",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1390","推薦信",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1391","教授也",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1392","教授可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1393","教授有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1394","教授的",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1395","教授很",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1396","教授是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1397","教授問",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1398","教授都",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1399","教授就",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1400","教授會",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1401","現在還",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1402","現自己",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1403","第一次",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1404","第一間",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1405","第一關",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1406","第二張",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1407","第二間",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1408","第二關",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1409","第三關",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1410","組面試",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1411","習都是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1412","被問了",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1413","被問到",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1414","被教授",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1415","設計類",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1416","這是我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1417","這時候",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1418","這部分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1419","這樣的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1420","這題我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1421","這邊我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1422","都十分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1423","都不會",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1424","都可以",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1425","都是一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1426","都是以",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1427","都能夠",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1428","喻超凡",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1429","場面試",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1430","就不會",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1431","就可以",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1432","就有點",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1433","就自己",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1434","就直接",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1435","就是他",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1436","就是這",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1437","就是會",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1438","就開始",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1439","就準備",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1440","就請我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1441","就覺得",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1442","暑假時",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1443","最好的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1444","最後想",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1445","最後還",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1446","無筆試",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1447","然後再",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1448","然後我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1449","程式題",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1450","給了我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1451","給老師",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1452","給自己",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1453","給教授",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1454","著教授",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1455","開始寫",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1456","開學才",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1457","間給人",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1458","間學校",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1459","想要的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1460","會一直",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1461","會不會",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1462","會比較",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1463","會有一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1464","會有點",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1465","會建議",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1466","會怎麼",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1467","會發光",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1468","會覺得",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1469","業問題",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1470","準備一",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1471","準備到",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1472","準備的",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"1473","準備時",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1474","準備資",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1475","當然是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1476","當然還",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1477","經濟學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1478","經驗的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1479","試分數",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1480","該系所",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1481","資料的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1482","資料表",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1483","資料與",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1484","資管所",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1485","跟老師",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1486","遇到的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1487","過一遍",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1488","電子報",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1489","電磁學",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1490","對推甄",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1491","演算法",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1492","漸開線",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1493","碩士學",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1494","算題目",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1495","網路上",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1496","認為是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1497","認為這",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1498","說一下",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1499","說自己",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1500","說說看",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1501","劉老師",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1502","審查的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1503","審資料",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1504","熱力學",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1505","熱流組",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1506","學弟妹",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1507","學長姊",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1508","學校的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1509","學習的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1510","學期間",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1511","機械系",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1512","錄取心",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1513","應該是",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1514","應該要",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1515","應該就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1516","總成績",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1517","講什麼",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1518","講得很",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1519","還有一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1520","還是不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1521","還是要",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1522","還是錯",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1523","還問了",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1524","簡單的",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1525","題目來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1526","邊界層",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1527","覺得一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1528","覺得有",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1529","覺得你",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1530","覺得我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1531","覺得這",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1532","聽不懂",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1533","邏輯閘",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1534","讓教授",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1535","觀念的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1536","一天",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1537","一半",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1538","一本",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1539","一件",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1540","一份",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1541","一年",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1542","一步",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1543","一男",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1544","一來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1545","一兩",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1546","一直",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"1547","一頁",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1548","一套",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1549","一堂",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1550","一堆",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1551","一張",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"1552","一種",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1553","一樣",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"1554","一篇",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1555","一點",0,0,0,0.00204918165225848,0,0,0,0,0,18,0,0,1
"1556","一題",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1557","九月",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1558","了一",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"1559","了不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1560","了我",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
