"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"2571","兩本",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"2572","兩次",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2573","兩位",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2574","兩科",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"2575","兩遍",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"2576","兩題",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"2577","到大",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2578","到第",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2579","到最",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2580","周易",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2581","定了",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2582","定理",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2583","底子",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"2584","延畢",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2585","往年",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2586","念一",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2587","念了",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2588","念完",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2589","念到",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2590","念的",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"2591","念過",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2592","性別",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2593","或許",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"2594","放掉",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"2595","放鬆",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2596","於是",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2597","明顯",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2598","東西",0,0,0,0.000952440399102494,0,0,0,0,0,59,0,0,1
"2599","林隆",0,0,0,0.000629635447840033,0,0,0,0,0,39,0,0,1
"2600","法不",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2601","法所",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2602","法律",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2603","法是",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2604","法條",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2605","法組",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2606","法解",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2607","爭點",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"2608","物化",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2609","物理",0,0,0,0.000303048727234001,0.0114864145110319,0,0,0,0,30,2,0,2
"2610","物權",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"2611","狀態",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2612","的也",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2613","的小",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2614","的文",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2615","的比",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2616","的主",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2617","的可",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2618","的名",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2619","的回",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2620","的成",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2621","的把",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2622","的每",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2623","的念",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2624","的前",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2625","的計",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2626","的特",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2627","的推",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2628","的教",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"2629","的習",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2630","的單",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2631","的就",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"2632","的意",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2633","的資",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"2634","的路",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2635","的電",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"2636","的說",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2637","的寫",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2638","的數",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2639","的課",0,0,0,0.000726482984010825,0,0,0,0,0,45,0,0,1
"2640","的難",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2641","直覺",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2642","知識",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"2643","社研",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2644","社理",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2645","空白",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2646","空間",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2647","表達",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2648","近代",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2649","長的",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"2650","門檻",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2651","保持",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2652","信心",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"2653","前我",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2654","前言",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"2655","前兩",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2656","前就",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2657","前幾",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2658","型的",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2659","客觀",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2660","度的",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2661","很差",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2662","很高",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2663","很棒",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2664","很想",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2665","很熟",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2666","後一",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2667","後再",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2668","後考",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2669","後悔",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2670","後期",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"2671","後會",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2672","故事",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"2673","是了",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2674","是中",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2675","是去",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2676","是只",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2677","是本",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2678","是正",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2679","是先",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2680","是全",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2681","是把",0,0,0,0.000629635447840033,0,0,0,0,0,39,0,0,1
"2682","是那",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"2683","是放",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2684","是相",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2685","是這",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2686","是最",0,0,0,0.000904023329868005,0,0,0,0,0,56,0,0,1
"2687","是補",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2688","是跟",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"2689","是靠",0,0,0,0.000161636089241863,0,0.00525013522834684,0,0,0,16,0,2,2
"2690","是還",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2691","是讀",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2692","是讓",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2693","是蠻",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2694","架構",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"2695","柯名",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2696","洪逸",0,0,0,0.000343449091872663,0,0.00786609503303977,0,0,0,34,0,3,2
"2697","為在",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2698","相同",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2699","看了",0,0,0,0.000726482984010825,0,0,0,0,0,45,0,0,1
"2700","看不",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2701","看的",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"2702","看個",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2703","看書",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2704","看這",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2705","看懂",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2706","科大",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2707","科的",0,0,0,0.000661918536224864,0,0,0,0,0,41,0,0,1
"2708","科都",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"2709","突然",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2710","背誦",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2711","苦的",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2712","要上",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2713","要先",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2714","要念",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"2715","要花",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2716","要很",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2717","要背",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2718","要拿",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2719","要想",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2720","要補",0,0,0,0.000141432840879916,0,0.00525013522834684,0,0,0,14,0,2,2
"2721","要熟",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2722","要練",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2723","計系",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2724","負擔",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2725","重考",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"2726","重新",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2727","重複",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2728","限制",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2729","面有",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2730","面授",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"2731","修過",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"2732","個大",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2733","們在",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2734","們都",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2735","哲學",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2736","害怕",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2737","家人",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"2738","家的",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2739","家裡",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2740","拿分",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2741","拿來",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"2742","效率",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2743","旁邊",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2744","旁聽",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2745","時也",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2746","時代",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2747","書上",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2748","書本",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2749","書目",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2750","書的",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"2751","書單",0,0,0,0.000726482984010825,0,0,0,0,0,45,0,0,1
"2752","書就",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2753","書籍",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"2754","核心",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2755","特色",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2756","特殊",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2757","神人",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2758","能上",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2759","能拿",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2760","能寫",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2761","能讓",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2762","脈絡",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2763","記的",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2764","記憶",0,0,0,0.000661918536224864,0,0,0,0,0,41,0,0,1
"2765","起床",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2766","高分",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2767","高成",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"2768","做完",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"2769","做到",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2770","偶爾",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2771","唸完",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"2772","唸到",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2773","啊啊",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2774","國文",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2775","國考",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2776","堅持",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2777","夠了",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2778","專心",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2779","常有",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2780","常常",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"2781","常會",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2782","張凡",0,0,0,0.000645777064075346,0,0,0,0,0,40,0,0,1
"2783","強的",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2784","強者",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2785","得有",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2786","得是",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2787","得還",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2788","從頭",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2789","接觸",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2790","控制",0,0,0,0.000613493687515954,0,0,0,0,0,38,0,0,1
"2791","推導",0,0,0,0.000726482984010825,0,0,0,0,0,45,0,0,1
"2792","教的",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"2793","教得",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2794","深入",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"2795","現代",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"2796","理由",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2797","理的",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2798","理想",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2799","理學",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2800","竟然",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2801","章節",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"2802","第四",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2803","累了",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2804","細的",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2805","細節",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2806","習題",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2807","被電",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2808","這本",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"2809","這兩",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"2810","這科",0,0,0,0.00103313263378133,0,0,0,0,0,64,0,0,1
"2811","這時",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"2812","這麼",0,0,0,0.000645777064075346,0,0,0,0,0,40,0,0,1
"2813","這點",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2814","速度",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"2815","都考",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2816","都能",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"2817","都寫",0,0,0,0.000613493687515954,0,0,0,0,0,38,0,0,1
"2818","都還",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2819","勞工",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2820","勞動",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2821","單元",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"2822","單字",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"2823","單操",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2824","喻老",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2825","報告",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"2826","寒假",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2827","就一",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2828","就去",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2829","就只",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"2830","就考",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"2831","就沒",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"2832","就放",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"2833","就看",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2834","就能",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"2835","就跟",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2836","就像",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2837","幾天",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2838","幾年",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2839","幾次",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2840","曾經",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"2841","最多",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2842","最近",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2843","最高",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2844","最難",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2845","期刊",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2846","期的",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2847","期間",0,0,0,0.000581209734591201,0,0,0,0,0,36,0,0,1
"2848","測驗",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2849","無機",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2850","然沒",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2851","然還",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2852","痛苦",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2853","發生",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2854","硬體",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2855","程式",0,0,0,0.000661918536224864,0,0,0,0,0,41,0,0,1
"2856","等於",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2857","答題",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"2858","結構",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2859","絕對",0,0,0,0.000597351783100534,0,0,0,0,0,37,0,0,1
"2860","評論",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2861","買了",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2862","超哥",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"2863","超級",0,0,0,0.000581209734591201,0,0,0,0,0,36,0,0,1
"2864","超過",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2865","進步",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2866","量化",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2867","開心",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2868","開的",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2869","間我",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2870","嗚嗚",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2871","幹嘛",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2872","微方",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"2873","想一",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2874","想法",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"2875","想像",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"2876","意識",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2877","愛考",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2878","感想",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2879","搞懂",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2880","會一",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2881","會了",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2882","會用",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"2883","會在",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"2884","會更",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2885","會看",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2886","會問",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2887","會跟",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2888","會寫",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2889","會讓",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"2890","概念",0,0,0,0.00116223272012799,0,0,0,0,0,72,0,0,1
"2891","概論",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2892","當代",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2893","當作",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"2894","當你",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"2895","當兵",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2896","當初",0,0,0,0.000904023329868005,0,0,0,0,0,56,0,0,1
"2897","碰到",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2898","義的",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2899","腦袋",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2900","落榜",0,0,0,0.000823325333541574,0,0,0,0,0,51,0,0,1
"2901","補完",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2902","解答",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"2903","試的",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2904","試著",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"2905","資結",0,0,0,0.000629635447840033,0,0,0,0,0,39,0,0,1
"2906","資演",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2907","跟上",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2908","跟台",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2909","跨考",0,0,0,0.000645777064075346,0,0,0,0,0,40,0,0,1
"2910","跳過",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"2911","遇到",0,0,0,0.000887884018702776,0,0,0,0,0,55,0,0,1
"2912","運氣",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2913","運動",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"2914","過了",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2915","過年",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
